action: move[$x],action: move[$y],states: location[$x],states: location[$y]
0.9042086793608619,-0.3225566070350816,-3.191473352384363,-2.450623127043308
0.29506064303601254,0.853625655696792,-2.2788008444969474,-2.7761990191995873
0.4228725335394575,0.9534628318360654,-1.9812372178201791,-1.9153321027587193
0.48157014837858253,0.0,-1.5575394994474854,-0.9600087030080149
0.5499739887732117,0.7211589628786834,-1.0953333505632918,-0.9600087030080149
0.17623901674691123,0.5372433979005048,-0.5965238153664216,-0.3059396480714762
0.9669749227762683,1.0,-5.0,-5.0
-0.7810877869362662,0.0,-4.023356723057715,-3.9900014427072645
0.0423873163979846,0.6708794723001515,-4.812236681194947,-3.9900014427072645
0.49009659515709325,0.3132102130749923,-4.769425806788459,-3.312418163764451
0.81356566466375,0.8130412257789847,-4.274437107842292,-2.996081512176517
0.32551703643092367,0.675916714433433,-3.452783371043753,-2.1749574279777693
-0.939044299789666,0.15057575939550638,-3.1241969551687854,-1.4926673301665723
0.7539004642046039,-0.06975817937486639,-4.0707874016834795,-1.3408815460961006
0.5989189068641267,0.32749329829530577,-3.309633390978638,-1.4113108939101604
-0.4613469005718003,-0.2479919530884076,-2.7056225285410376,-1.0810332765586046
0.41996702142943126,0.670212864593493,-5.0,-5.0
0.01964184261165336,0.46259127951055246,-4.575833914245747,-4.323085973681541
0.0,-0.8174207836683842,-4.555995786997556,-3.855871932296797
0.16038147774974854,-0.9746412738925945,-4.555995786997556,-4.681456229197648
0.7445005944982753,1.0,-4.3940111739151675,-5.0
0.6852556177075874,0.8973124708843869,-3.6420680351999213,-3.990003306549424
0.6612278143001923,-0.2608368296230603,-2.9499876904941122,-3.0837541520572875
0.25901798068947146,0.6973166735289867,-2.282407345081596,-3.347096886664357
-0.4858439012013065,0.5997053278074984,-2.0209559958633476,-2.643229206740216
0.5397239455374709,-0.5624531039985801,-2.5104083308135716,-2.0390697797067823
0.7666898505779733,0.5441365997196261,-5.0,-5.0
-0.1552394250184126,0.8245868486950315,-4.2256443570252635,-4.450422819313003
0.760011365387748,-0.8424540481446803,-4.382434725751754,-3.617597806990429
-0.5293433327882364,0.30350349487336903,-3.614840864030881,-4.4684568672465055
-0.5724963329474058,0.7447260826387396,-4.149466852701415,-4.161924516764348
0.2815187572842074,0.35224777581088496,-4.727679152750708,-3.409762875951173
0.6218885687663875,0.030223177908369037,-4.443350077728111,-3.0539987157180937
0.5578143672090701,0.26536790684771594,-3.8152684206420937,-3.023474559757567
1.0,0.36379863313122773,-3.251941854607213,-2.7554843456504443
0.9888667929660053,0.35078996179751576,-2.2423387664316063,-2.388192122167092
0.24298121008094142,0.19796723933335575,-5.0,-5.0
-0.1655440385818956,1.0,-4.754589328369006,-4.800053373882085
0.0,0.7640303007049731,-4.921788359048948,-3.7900560818489586
-0.0615985458281052,-0.9737260135235513,-4.921788359048948,-3.018391622734286
0.09823122297202969,0.15523120054473305,-4.984001699933492,-4.001836078980659
0.44604972634595863,1.0,-4.884788716099107,-3.845053437736113
0.1826907099384163,0.36741845955004376,-4.434282046982458,-2.8350614065623683
0.6403342951172177,0.880844314792577,-4.2497742304168735,-2.4639884726385732
0.7019580663337535,0.20945342609590084,-3.6031058621422374,-1.5744310022759502
-0.7658967677910709,-0.8364357607727066,-2.894667500154683,-1.3630439562219627
-0.22889895631240686,0.0,-5.0,-5.0
0.6467935015862116,-0.5395254360217447,-5.0,-5.0
0.529969424445816,-0.16720937330533792,-4.34673949653161,-5.0
0.0,0.12347961689456005,-3.811472242706623,-5.0
0.16244798271708688,0.8020007374035876,-3.811472242706623,-4.875286441489906
0.5248997800207825,0.45616937304553007,-3.6474011497996326,-4.06527245856971
0.8791702663950522,0.21929926807844163,-3.1172713015790103,-3.604557842751147
0.002594815801663042,0.370040177949155,-2.2294369147085407,-3.3830974059532566
0.567237422492503,0.7027110348495345,-2.226817720391145,-3.0095806689766786
0.23407323335569846,0.31440933730924614,-1.6545428142319334,-2.3006290455832574
0.6801127280525612,0.6171980527576936,-5.0,-5.0
0.618413603716015,0.0,-4.313087125870487,-4.376630857150844
-0.0764783434796883,0.6278908049014829,-3.6884950755456014,-4.376630857150844
0.726618152968848,0.6599979433206917,-3.7657365690864926,-3.742474554274545
0.8810392455587683,0.7530739253774652,-3.0318877872180474,-3.0759089244968734
0.29963367135176067,0.5848314763380914,-2.1423504210485564,-2.315571176220589
0.8245779054535716,0.7484154673573737,-1.8408087808542821,-1.727015685054857
0.23703746361398026,0.0,-1.0185062432388965,-0.9806654203578542
0.7354827082594573,0.8698698133830807,-0.8055718256258484,-0.9806654203578542
-0.8012227536267458,0.7651530895424664,-0.17044031238320545,-0.22948293204952042
0.3286593615224914,0.23709917178891388,-5.0,-5.0
0.4552115642172091,-0.1321676378258556,-4.668054519021532,-4.760530178557895
0.6631449300675825,0.5926826193554646,-4.208292311703098,-4.894019065219578
0.5234001134414246,-0.11450026369752841,-3.538519215487784,-4.295412553972849
0.0,0.9019985638214572,-3.0099004459407275,-4.411054463392065
0.6783744626743538,-0.024005965042332766,-3.0099004459407275,-3.5000773954738023
0.0,0.7294331346046532,-2.3248749191143845,-3.5243187249384595
1.0,1.0,-2.3248749191143845,-2.787905078247128
-0.6274524798971259,-0.060079493322065414,-1.3162799312744113,-1.779310090407155
0.8304130851130268,0.2624843153732423,-1.9351806420223399,-1.838570739316373
1.0,0.38997962703249367,-5.0,-5.0
0.4046793185009343,0.5762984493403295,-3.9900014427072645,-4.606121139323623
0.7488915864162772,0.37123908886626844,-3.5812794518465734,-4.024065573902469
0.8588094276751483,1.0,-2.8249303141845,-3.6491296421554953
0.0,0.7023183416296022,-1.9577012611975846,-2.6393258078699784
1.0,0.7777247530459147,-1.9577012611975846,-1.9319461192620047
0.6014606361327376,0.4499866325056685,-0.9558341408747459,-1.1527692605241033
0.0,0.7266485496858351,-0.4056812038926625,-0.74116881220975
-0.5609021791803386,0.04418462785231125,-0.4056812038926625,-0.23366871791294264
0.5935774703265644,-0.02716118175458848,-0.6562448119827209,-0.21393076682676565
-0.37009473521017777,0.7865879499772086,-5.0,-5.0
0.6243349653490295,-0.6823861881233966,-5.0,-4.205547305339169
0.5704250898576628,-0.17083649437717185,-4.369424324489475,-4.894754470429482
0.23622936043413706,0.5407713345731043,-3.793297264947409,-5.0
0.8780065681124696,0.36858001797623474,-3.5547072821294927,-4.453824777804488
0.1911599650339864,0.8637106230175835,-2.6679403679950817,-4.08156723780107
0.07788810754679254,0.9358542461953925,-2.474891036850835,-3.209319965491302
-0.8692046713146433,0.0,-2.396271058428783,-2.264672021671835
0.4697482480019711,0.15132890656868137,-3.2717923838888385,-2.264672021671835
0.7242889250494214,1.0,-2.7976751470546377,-2.1119356499223803
0.07362259577974983,0.6292049699234561,-5.0,-5.0
0.4559790616308123,-0.08766164698408696,-4.925641284478306,-4.36450388813589
0.3695626123983027,0.5457178756866057,-4.4651041849245185,-4.453041814635784
0.0,0.30774438054455344,-4.091848408576347,-3.901870395983331
0.0,0.3612181875617658,-4.091848408576347,-3.591056126122713
-0.320792887534347,-0.7322557932823124,-4.091848408576347,-3.226239247924966
0.9455368302858325,-0.14889530239605464,-4.415830115549193,-3.9657739791086764
0.25474088256237726,-0.6033236688690875,-3.460851143090531,-4.116156151787367
-0.9852092614125718,0.6142723935803238,-3.203573717512142,-4.725487322959464
0.39552499390175344,0.0,-4.198613407157245,-4.1050857130625396
-0.470815917646382,0.31349337826027657,-5.0,-5.0
0.330923980987579,0.37959161172515477,-5.0,-4.683372140236295
0.803204648023014,0.6222998263998893,-4.66576752084724,-4.2999854631092225
0.8091246026677638,0.0,-3.854535776760096,-3.671466473885141
0.7036041635894118,0.5613047916390507,-3.037358414613224,-3.671466473885141
0.300525281238865,0.7807175773118988,-2.326820421321449,-3.1046301745635736
1.0,-0.5051485241603515,-2.023546204169354,-2.3167712926083004
0.04748192240544419,0.5291674806778615,-1.0177950534458113,-2.824825002068873
0.0,0.6343392497528918,-0.9700719117152159,-2.292969226222776
0.49637629946040573,0.9674589475525648,-0.9700719117152159,-1.6609526945257742
0.6158080986842013,0.5032256030145575,-5.0,-5.0
0.2907123559712471,0.5658955697008113,-4.378034708759774,-4.49174286696253
0.4436090480547113,0.46138294678249375,-4.084417301080521,-3.920192374594877
-0.07764583750061971,0.6408342167740483,-3.6363828944843375,-3.454206760275761
0.0,0.19219104342808813,-3.714798355067906,-2.8070206150346064
0.7809344692871284,0.09634961525069335,-3.714798355067906,-2.6129423750577665
0.2760045671311755,0.9847626537549798,-2.926231841559744,-2.515651138514644
0.8031625950654708,0.4247820687568695,-2.6477126600525756,-1.5219165378393202
0.23056244948753624,-0.8470315585834769,-1.8400849259885104,-1.0947729161506246
0.7434859473693003,0.952445376692185,-1.613498867304108,-1.9271961614246198
0.4243066162323528,0.7738170217721784,-5.0,-5.0
0.5720565346369367,0.8046826859739042,-4.571450929755561,-4.218445924401538
0.723668876885124,-0.389061670704431,-3.9936783534463625,-3.4057227747890297
-0.5727064660000307,0.41332126557033766,-3.2628127483176086,-3.798653578467818
0.4665585065757994,0.6076686140874368,-3.841195060554581,-3.381236064489076
0.7351594049863823,-0.1870538287533433,-3.3700044673254723,-2.7675343942312405
0.0,0.42263674048717415,-2.6277331515944544,-2.9563977762944007
0.6661255259431162,1.0,-2.6277331515944544,-2.5298445618576597
0.5800445283348655,0.0,-1.9558500474829494,-1.5212011786751327
1.0,0.5809444574503271,-1.3781197080792025,-1.5212011786751327
0.023132491516809406,0.35175067001715843,-5.0,-5.0
0.003977550704129751,-0.7065435061435981,-4.976636216941436,-4.644732330755917
0.0,0.27333862318940594,-4.972618900453898,-5.0
0.5124757650969871,0.7097489548400112,-4.972618900453898,-4.723928400474234
0.494434516452934,0.3738546854457876,-4.455019508202216,-4.00708352175703
0.6756422920594585,0.0,-3.9556468205138335,-3.629494957723739
0.3159620266472709,0.4921126274622275,-3.273277465209504,-3.629494957723739
0.7419425559547512,0.3861581898855303,-2.9541917450925426,-3.1325171601742463
0.3898547692699279,0.6099235108805328,-2.2050997556383276,-2.7426379109200334
0.7881673059836363,0.0,-1.8120301036671975,-2.1276847513119543
-0.010242559116029337,0.0,-5.0,-5.0
0.3217388486224546,0.45267131768559743,-5.0,-5.0
0.5119603576827325,0.44554662800160116,-4.675044227066295,-4.542802622209745
0.6744097777918505,-0.6336054525112009,-4.157966495361734,-4.092802468255531
0.5196180185260975,0.20875857508568874,-3.47682416209169,-4.732733131344616
0.0,0.35436014204203303,-2.9520182021421695,-4.521890280462922
0.8264781166013775,0.14015020647224935,-2.9520182021421695,-4.164000989153178
0.6141781577682528,0.7839784167410702,-2.1173362236299607,-4.02245961101216
0.4560462054321788,0.8991955562076923,-1.4971546216888938,-3.230817993295825
-0.42891882328914055,0.9910864994249519,-1.0372837762905014,-2.3240813168666534
0.6979623326357618,0.9079706889773713,-5.0,-5.0
0.6630566756268307,-0.0618901849354887,-4.295059050993208,-4.082950914068764
0.10243724429874246,-0.08125321999312463,-3.6253812552955877,-4.14545911909322
0.8816653667072787,0.0,-3.5219230119622207,-4.2275221954988345
0.9922564609555367,-0.6683319167982302,-2.631470303469447,-4.2275221954988345
0.6777953518486405,0.6228612379845342,-1.6293851190955677,-4.902474224959808
0.4571411121352595,0.0,-0.9448559555145171,-4.273424938767855
0.5517075444436029,0.11810191383603946,-0.4832878155219655,-4.273424938767855
0.9039053255035481,0.7464479952760779,0.07373396694783158,-4.154185426420077
0.0,0.12955676669213417,0.9862335115565235,-3.400640296697508
0.43622645186794745,0.2584200411598714,-5.0,-5.0
0.7411550917269644,0.548294123664439,-4.559411912960444,-4.738996131253001
0.78483103624907,0.41390325352878377,-3.810848147245095,-4.185221194655722
0.48406538384905723,0.8978429312229436,-3.018187826923285,-3.7671889426535907
0.15427457047259957,-0.14928971244886147,-2.5293438926610925,-2.8604827713538397
0.37611821739999574,0.20363476522382595,-2.3736753486445976,-3.01112141583273
0.8706783853243942,0.8442719306254168,-1.9941473449207952,-2.805640552745547
0.40212928407444876,0.5855285815552806,-1.1165431158045287,-1.9546528294601395
-0.49351533402002845,0.750914235319989,-0.7192101214358699,-1.3761079837813026
0.7967134342544172,0.07279174287081391,-1.1753332821877511,-0.6820882626963338
-0.06971764191461527,0.9499253635234413,-5.0,-5.0
-0.7599302552936578,1.0,-5.0,-4.040576753305547
0.6244355194815625,0.6718182826783708,-5.0,-3.0305819683848316
0.4971052707700642,0.5702806417479749,-4.369330550797152,-2.352056719448089
0.7281141911232967,-0.1245319976017133,-3.8673029087346578,-1.7761291187466917
0.5812033492610954,-0.3947141717156093,-3.132200476346731,-1.9018563404698638
-0.014194467335642225,-0.3801312281041437,-2.545947569989057,-2.2999998312859926
0.7592459659236819,0.4147451887610373,-2.5602542957755596,-2.683137367536938
-0.5792907025410539,0.06160747435226277,-1.7943275747382363,-2.264742753997855
0.49406284714225446,0.9305764843265405,-2.375839452561535,-2.202899058006556
0.0,0.8093128558689067,-5.0,-5.0
0.2786313191881492,-0.828601269728531,-5.0,-4.182595183173941
0.2158874741841178,0.43648394603692386,-4.718583580854083,-5.0
0.4354480308100563,0.5086062095828378,-4.500537692975308,-4.559152146653564
0.49457804846425885,0.39203894920784715,-4.060737556081511,-4.045462648084815
0.161873196273906,0.5681661048303931,-3.5612241154132387,-3.649511543900421
0.380050141279996,0.724805656884485,-3.3977442411459293,-3.0757060867977475
0.9230450569465047,0.4979433433299118,-3.0139730334166206,-2.3438038662782077
-0.3319674998707809,0.035219968209389885,-2.082588230223365,-1.8413615864149402
0.5231459802916572,0.7837754701141084,-2.4153293050263036,-1.806059546061353
0.7734434018021901,0.0,-5.0,-5.0
0.3667871150959963,0.8809146392021605,-4.218823280032202,-5.0
0.33213862895670443,0.16851095560341495,-3.8483698181444015,-4.110279875467617
0.7543573912924546,0.0,-3.5129183459532416,-3.9400881446380382
0.09488700447734766,0.11303800247169288,-2.7510566052557452,-3.9400881446380382
0.591855790070124,0.7263232069314078,-2.6552334430164595,-3.8259349061654753
0.3695264730251132,-0.7584363552447864,-2.0575657918085897,-3.0924794050322864
0.5290172709127035,-0.4417449180637363,-1.684782688753453,-3.8575998459668788
-0.9358737168386904,0.1311731280364548,-1.1507086510696052,-4.303567312415723
0.3767307075603956,0.31431764972004905,-2.0956882687293183,-4.1711178909298505
0.15545404752862324,0.0,-5.0,-5.0
0.37333223962022144,0.3518551153165347,-4.842991636270774,-5.0
0.21088220181948292,0.9243991143804091,-4.465926745585475,-4.644626966240966
0.4310403523051302,0.4078599751681385,-4.252936789390066,-3.7109885407113636
0.746148461247248,0.3343655634547511,-3.81759682067958,-3.2990601728023994
0.12530722408211203,0.5261141561710455,-3.064048719887586,-2.9613786678504224
0.30831568486966415,0.7072380221431096,-2.9375382723417394,-2.4302126648928484
0.0,0.5363607270561213,-2.6264402658497796,-1.716592341304549
0.44786834890952565,0.6134293692590954,-2.6264402658497796,-1.176883298871026
0.46440773237495114,0.0,-2.176917824220809,-0.5611883775673272
0.9691382334373506,0.04212536067368511,-5.0,-5.0
0.4753792526297533,0.3868157862635414,-4.021171782411045,-4.957453446494142
0.9500410738620888,0.008614489854675611,-3.5410414513745607,-4.566771710845277
-0.8547062924104489,0.38398447594269347,-2.5815181377253795,-4.5580712408570125
-0.5603150190028103,0.19437141571916733,-3.4447233130653037,-4.170268565450069
0.0,0.0,-4.0106190301228555,-3.973961224144735
0.5264147729747877,-0.1602688039764345,-4.0106190301228555,-3.973961224144735
0.7491807893519375,0.0,-3.478953240193709,-4.135828718450811
0.35687118108944205,0.5896959432278903,-2.7223109366941505,-4.135828718450811
0.30005455684237164,0.7714935172252844,-2.3619067558768023,-3.5402948266370715
0.29428685702422075,0.4795360328146136,-5.0,-5.0
0.9057330858183843,0.557027569898837,-4.702770698975323,-4.515669298687358
0.2600053521581687,0.43757151703952757,-3.787984218110382,-3.9530738736211672
-0.8801939882610192,0.6184532770659005,-3.5253879426387553,-3.5111420069373245
0.9174855350779915,0.9988643938670706,-4.414299954418689,-2.8865631595008945
-0.656932957590143,0.5690666650789798,-3.4876876938836254,-1.8777625205998418
0.5155447529894255,0.25991975498499786,-4.150713698318087,-1.3034177676919525
0.38694970192260325,0.30132660348046547,-3.630185043846836,-1.0409853027152152
0.4818961945962037,0.6861115688789375,-3.2397715750347205,-0.7369613845530768
-0.44218038053308706,0.5036640726751986,-2.754308125723963,-0.04577084896670547
0.7699455552926262,-0.760647884299875,-5.0,-5.0
0.3283523878113055,-0.034227167411085224,-4.222356099960494,-5.0
-0.7838201429287723,0.4803186982412513,-3.890721546691119,-5.0
0.6918788781224068,0.3778865472496203,-4.682374966599875,-4.514881132439381
0.49166241033108715,0.7632979529415282,-3.9835803992871073,-4.133217412634517
0.21502933397148682,0.6624872264191626,-3.4870115186568578,-3.3623022437805554
