action: move[$x],action: move[$y],states: location[$x],states: location[$y]
0.6972674844395961,-0.22577699374173554,-3.4469734759259483,-3.58404449584956
0.3739738211744966,0.6495605622814955,-2.7428001881686224,-3.8120576063574485
0.5019522176145953,-0.21774436379181739,-2.3651489630224827,-3.156109707700228
0.0,-0.6996237493277702,-1.8585537832066226,-3.375868165294496
-0.0256363697491917,-0.6201088541158728,-1.8585537832066226,-4.0
0.5599851606456331,0.8871385577203479,-1.8844389528145993,-4.0
0.12168961311289483,0.4252532841168347,-1.3190155756013398,-3.1042461218364945
0.8165740826135532,0.4862996302418562,-1.1963949235328177,-2.675739253758029
0.4136562188847957,0.0,-0.3762888291323063,-2.1873361817555548
0.3801559866135922,-0.38327571409613315,-4.0,-4.0
-0.2916157473558745,1.0,-3.6160517326096606,-4.0
0.6650128728149295,0.9795224143822618,-3.910571553019112,-2.9900414395316144
0.9919184785454913,0.6036959503535866,-3.2389790271479217,-2.0008276072671913
0.41465872226194556,0.7798447668968528,-2.238119623409675,-1.3916900803646977
0.7497838201259647,0.37751430508368544,-1.823553758287314,-0.6120199490186875
0.9086444436339988,0.44733582110742054,-1.0976084949134925,-0.24650829849344724
-0.35980698188271254,0.4946472460702896,-0.3531710503202544,0.11998658063483325
0.4305831615655847,0.5719526130745561,-0.4850799410972198,0.3013292805835568
0.8499029425551398,0.0,-0.2585361824081589,0.6022520902141516
0.4831901587620869,-0.08725232626278301,-4.0,-4.0
0.46013277338006564,-0.6755732776837426,-3.5119897336633623,-4.0
0.893526538318645,0.0,-3.047277531573075,-4.0
0.30655454619557165,0.5864153309375545,-2.1448923601277556,-4.0
0.19585909326278594,0.5935022995383743,-1.8353422768749372,-3.4078544364609025
0.8622240082789021,-0.4609155044822273,-1.6376947218423097,-2.808932648067787
0.6888093955168789,-0.7660469952108753,-0.7694295250772549,-3.273077565570333
-0.007400716586627665,0.4158530158104681,-0.07538457364061812,-4.0
0.5600986874291857,0.1814813266277131,-0.08285434077449205,-3.5802669709530295
0.28707244651331143,0.38579855114625916,0.48197768257461904,-3.397251964455318
0.5105639962470357,0.1597692066182722,-4.0,-4.0
0.7863798489658314,1.0,-3.48434282596162,-3.8386370010640745
-0.06312170507299497,0.3910109116189326,-2.6901485779941416,-2.8286998199270914
0.28800132507570636,0.15387374172824453,-2.7538501703400966,-2.4340967643542823
0.4610703674669635,-0.1096882541763956,-2.463338438371059,-2.2788817589987413
0.8638519212404063,0.6469467968022576,-1.9987780054216235,-2.3894002968297485
0.68321344705136,0.49366389454886134,-1.1296822855811937,-1.7385263701294753
0.682428982087554,0.9115877773635505,-0.4609135776653265,-1.2552996913704164
-0.3571836268425129,0.03434031242201685,0.14031211436657098,-0.45218316689827165
0.6719074662108471,0.8832067015604987,-0.020772167175600598,-0.43669621806096315
0.0,0.49145258840479356,-4.0,-4.0
0.16594730278024544,0.44685621253882024,-4.0,-3.5036448813988725
0.2957433494197911,0.0,-3.8324012094820725,-3.052341609202252
-0.19279894679559173,0.4319885510726733,-3.5337332632255025,-3.052341609202252
0.5344545537691425,0.07277444768099378,-3.7284262966453303,-2.616109135898627
1.0,0.6567628513276349,-3.1887454307852083,-2.5426230430961776
-0.8933419916794181,0.7696478888310772,-2.1793188681725875,-1.8796691756288593
0.0,0.5625687531371714,-3.0759589210552885,-1.1071798824241104
0.24517570687528278,0.0,-3.0759589210552885,-0.5406110886432791
0.4265532605554032,-0.6698776673964297,-2.829279815104142,-0.5406110886432791
0.8742600742574611,0.5895898748489565,-4.0,-4.0
-0.4216294326417491,-0.35407005808436964,-3.1170186644965487,-3.404528617487645
0.7901402598378149,-0.06213949279205311,-3.542781865546293,-3.7620700736932404
0.0773849080755245,0.2574596836016185,-2.7447915090225363,-3.8248269265303736
0.51169350959616,0.43770226065876333,-2.6666453563820416,-3.564834581332137
0.6593179077365146,0.8162067522085736,-2.149973953635525,-3.1228742344472096
-0.7665263921402985,0.24912292071157993,-1.4847338839497417,-2.2993361045922134
0.33019071334987404,0.8240179273490347,-2.2525226244345946,-2.0498029176330843
0.5916177477679996,1.0,-1.920520933483652,-1.2212655475832885
0.4935669977340533,0.638310317850178,-1.3353368259976794,-0.23214020492123888
0.26807801382731444,-0.9874320319283296,-4.0,-4.0
-0.02136791711685615,-0.9125306273911142,-3.7292477494532745,-4.0
0.5629553041411237,0.31211980045315624,-3.7508285859686974,-4.0
0.39527998902540756,0.0,-3.1822631641805996,-3.684769777125007
0.0,0.0,-2.7830770414498347,-3.684769777125007
0.15386745277752806,0.502985813160383,-2.7830770414498347,-3.684769777125007
0.0,0.394446507775312,-2.6277009238150097,-3.1768522061020237
0.0,0.36901675622517915,-2.6277009238150097,-2.7786682067917825
-0.10100081775493619,0.13935347258972408,-2.6277009238150097,-2.4063128945953833
0.6878287164914393,0.5904762691968742,-2.729549493701725,-2.2657897561941867
0.0,0.8228852018416095,-4.0,-4.0
-0.10307259810959768,0.7004581210309264,-4.0,-3.1689060316459594
-0.5179947661741073,0.3074113903780428,-4.0,-2.4614950747402524
0.16019931409300342,-0.20573579707642442,-4.0,-2.1510607639843444
0.38715070694570697,-0.5243077559374905,-3.83823506488457,-2.3588072081774074
0.0,0.6060228434590643,-3.4473074240111043,-2.888229963820335
1.0,0.45054085592754123,-3.4473074240111043,-2.2762972583714864
1.0,0.5624016008984958,-2.4378235380927658,-1.8214835243647776
-0.9647862687330693,0.28428029172578917,-1.432360798498908,-1.2560096699734045
0.300391587417998,0.6177460513192645,-2.364988576769994,-0.9812050780437979
0.0,0.2754027085131163,-4.0,-4.0
0.6003956183913881,0.42502284553729536,-4.0,-3.7218499866064265
0.0,0.8237966365799452,-3.3936219898701827,-3.2925921781848277
0.28367174700910586,0.479965664700442,-3.3936219898701827,-2.4606863331340296
0.42402439409341475,-0.4665054782721745,-3.1072431680500743,-1.9761403639980708
0.0,0.02512275165465594,-2.6795151310002874,-2.446720536445343
0.5015310696886233,0.49778548802882217,-2.6795151310002874,-2.4213819642157572
0.16665119256237132,-0.898676660958067,-2.173700069666557,-1.9193444786524756
0.47360136695429716,0.5972580244962036,-2.0063888065692583,-2.8215806099941916
-0.34665707621964015,-0.16678828352439812,-1.5289820553002587,-2.2195236206367497
-0.08889577733363707,0.24593633676201088,-4.0,-4.0
0.3080008450846945,0.06358612122723617,-4.0,-3.7516103028410788
-0.6999730666306678,0.8499638971947558,-3.6889297684789533,-3.687390513293934
0.182682801911145,0.2388744647958806,-4.0,-2.8289770948373754
0.0,0.4998083184597652,-3.815510657554763,-2.587740413134929
0.6009435566858508,-0.6642876293587447,-3.815510657554763,-2.0830329504184615
0.0,0.17441435591832666,-3.208759019585752,-2.7537408774969974
0.6855290666744476,0.6360201103504818,-3.208759019585752,-2.577656473736958
0.9761528903169505,0.735781804128602,-2.516739361256139,-1.935614522706862
0.32718233730953117,0.23266372450668638,-1.5342292277547211,-1.1950409037857712
-0.05496574914413632,-0.053807931771238104,-4.0,-4.0
0.6591236766422256,0.3718644625807469,-4.0,-4.0
0.2680431875713667,-0.45214929961758865,-3.3343011749017535,-3.624425969498036
-0.1021243408046324,-0.22681324281610915,-3.063605840185001,-4.0
0.4279332319965341,0.9436333824594139,-3.1667428377311695,-4.0
0.011291058471198934,0.0,-2.734561971389802,-3.0470001807589293
-0.2408719706629251,0.15016279367835894,-2.723164275880426,-3.0470001807589293
0.6804027085110811,0.48926405306810183,-2.9663090824806493,-2.895420470894856
0.663633512795837,0.8235739569414091,-2.279443725714142,-2.401509256021766
-0.5965446954137232,1.0,-1.6109376060620841,-1.571888358966842
0.6321166776477564,0.9141280580597163,-4.0,-4.0
0.32573595522984394,1.0,-3.361577584682139,-3.076752973979406
-0.60630516745667,1.0,-3.032655992051392,-2.066973158918291
0.31602814652805555,0.9264857740502139,-3.64423777919751,-1.0582702482840591
-0.32138013818003497,0.9443536846060743,-3.3253688185564,-0.1234561848350012
0.6793137889212093,0.5623943151596018,-3.6491364883262953,0.8279130990136595
-0.7366819762128403,0.18959448964075648,-2.963792876908558,1.3952994192654207
0.0,0.6965616367231204,-3.7057410005783664,1.586249219028748
0.2837324416449989,0.4979866058959378,-3.7057410005783664,2.2893373368503953
0.45863673890392176,0.0,-3.419264647887469,2.792139856431442
0.951090798800754,0.9209725164071921,-4.0,-4.0
0.9155024667173013,-0.3388366403826749,-3.03942150804107,-3.069840238112353
0.0,-0.635224559993556,-2.115087869982799,-3.4119453835363607
0.2184904566811363,-0.3282890570789476,-2.115087869982799,-4.0
0.11386217531319709,0.30193991113300345,-1.8944638233503714,-4.0
0.5909380335694974,0.0,-1.7794956114507465,-3.695127099156434
0.45617545646076263,0.25460424899527073,-1.1829718797986728,-3.695127099156434
0.29387394536637557,0.35335962508026464,-0.7226236825049939,-3.438193927087881
0.05592975670204803,0.37822566567716276,-0.4263324101925548,-3.081927662079764
0.7201592513346128,0.0,-0.37006486533997285,-2.7014176998916377
0.6070500657341797,0.33557892021284785,-4.0,-4.0
0.243072758539416,-0.2992938873535418,-3.3868942508730266,-3.661073481608991
0.6369287580638407,0.49042445776177296,-3.1414133963209467,-3.9633324417295572
0.09766615464761474,0.3660605462194193,-2.4981669176006136,-3.468043445056605
-0.46413428962643755,0.6602799010845221,-2.399561965727948,-3.0984642118751435
0.9490998974440994,0.005678707685753848,-2.867971563359561,-2.4321022349564165
0.8642409084753759,0.2535692580074172,-1.9104084249632955,-2.426372889533191
0.6928827629341018,0.0,-1.0411093021197382,-2.1713195457209893
0.412577540285813,1.0,-0.3524306858523921,-2.1713195457209893
0.823864110242738,0.6086307815097495,0.05425955739915517,-1.18558909861567
0.2584944698924403,0.29248257221540924,-4.0,-4.0
0.29337829359721446,0.5132841716914952,-3.7389268949062546,-3.7045997411633
0.2637028547070893,0.7979144583610411,-3.4426305471234855,-3.1862102462141833
-0.1429607672719182,0.3084230211193386,-3.176335099134284,-2.380451095892014
0.6505416618065494,0.7664881840443123,-3.3206235286064127,-2.069163781340086
0.6360674222635236,0.42200652103816483,-2.6640961366628266,-1.295623026042803
0.5701998449402288,0.6662896994902286,-2.0250582925423766,-0.8716457431797417
0.5491557453333173,1.0,-1.4628603216276415,-0.21470639039184114
0.8325596513647924,0.0,-0.9624735985306745,0.6964863401754238
0.5157294271637303,0.21374905760895113,-0.2631474154810338,0.6964863401754238
0.23433896886469308,-0.8501886457519294,-4.0,-4.0
0.7674499218667554,0.00950701916700436,-3.7633233613414294,-4.0
0.8998180697531171,0.0,-2.9882249861628134,-3.9903982332929124
-0.8811828679492475,0.051134429777387025,-2.0794928804560917,-3.9903982332929124
0.5185011947540342,0.0,-2.969269993196695,-3.9387650854596514
-0.44980330994581585,0.2852654997198622,-2.445637658704517,-3.9387650854596514
0.5670293889186678,0.6256540772946376,-2.8998544743467902,-3.6507005380667787
0.0,0.8655752241453909,-2.327255949421975,-3.018901536510104
0.8778800453726312,0.22033787343529654,-2.327255949421975,-2.1455162818565174
0.5690638641384249,0.8659242429407612,-1.4437182589765976,-1.9237584040703402
-0.40167305994777647,0.023002453370861653,-4.0,-4.0
0.9108128708414522,-0.40936984647128694,-4.0,-3.9767680835539587
0.2109591988837296,0.8551127805927461,-3.0801019735936834,-4.0
0.9756973463839724,0.716785967069532,-2.8670505674156272,-3.136406559609081
0.7225192342435101,0.519491493244036,-1.8819937255373744,-2.4127447359493734
0.7926440366172232,0.6811935401688777,-1.1554195582116864,-1.890337744899842
0.9756950755580478,-0.38073165209558013,-0.3734967276634701,-1.2183579450477335
-0.6105038085907353,0.16528788040340836,0.47044502979222613,-1.5476773683365912
0.0,0.39893860766876627,-0.09993342028738539,-1.3932530327062125
0.6587003579009414,0.1666508683745988,-0.09993342028738539,-1.036336608767241
0.3297483249428719,0.0,-4.0,-4.0
0.5243826321567611,0.25744809460307994,-3.6669622405147844,-4.0
0.425770487888004,0.3143619319896889,-3.1373560726464715,-3.7399873862203425
0.4160629135785964,0.36120174005744365,-2.7073768614912956,-3.4225179998271296
0.24105554516987615,-0.7140001903865125,-2.2872881199404387,-3.0578212689370607
0.6142163534735663,-0.2930164508471329,-2.044054354680071,-3.778273289992802
0.5772861270865107,0.6060338038306106,-1.423923885392838,-4.0
1.0,0.3667594851857774,-0.8411017076436045,-3.388154461426583
0.312068611603124,0.49097266791280814,0.1670431055483943,-3.0184077887475738
0.5627254492802745,0.67705929129481,0.48075844284454256,-2.5248443530460047
0.8494653896131054,-0.8183411169044046,-4.0,-4.0
0.9863521058107927,0.5584233845862037,-3.142060690782897,-4.0
0.5311752848062903,0.0,-2.1459203929192916,-3.436035029094965
0.0,0.8579385525628518,-1.6097550221266508,-3.436035029094965
0.43049553046098543,0.5727575538208739,-1.6097550221266508,-2.5703849961810814
0.8879749078481092,0.4415480149753175,-1.1769483755392949,-1.994552592273568
0.7178471559282096,0.6483199914274798,-0.29721936544101846,-1.557104873095968
0.9705441209965469,0.7675806922520554,0.36995699774038193,-0.9545479492629503
0.8142386344771428,0.2186954724952116,1.1283234650910001,-0.35477361093402404
0.5391421146720048,0.7112314207230689,1.8109220833661293,-0.17143518774053632
1.0,0.8110958439458629,-4.0,-4.0
-0.40502896796289245,0.797215925564823,-2.990024408636758,-3.180812995358509
0.678946715281259,0.5073363285276761,-3.398972869140222,-2.375882357709777
0.012645263400263562,0.30327949158755074,-2.713576073687911,-1.863726269517552
0.18077593310159146,0.2302267676660401,-2.7008392718243113,-1.5582513520426449
0.9671356957604993,0.8786762375224018,-2.518961824974661,-1.3266217541137248
0.05577418164791759,0.0,-1.5486445989870403,-0.44505498631539053
0.0,-0.5646837479380853,-1.4965874398961843,-0.44505498631539053
-0.020645120050811316,0.3002627295330389,-1.4965874398961843,-0.967749221964821
0.0,0.21133770815542985,-1.5163021576897562,-0.6810182675260809
0.6028890036296284,0.14377799185434736,-4.0,-4.0
0.4689439370666655,0.5673330203034695,-3.39109682203277,-3.854787737651886
1.0,0.39177543322815445,-2.917496008117544,-3.281820781607182
0.5911718847429067,0.0,-1.9078028153814723,-2.886247793595489
0.7071673964603424,0.6088109747801302,-1.3118865064523684,-2.886247793595489
0.23886181708024012,0.5603093057960945,-0.6001363383951582,-2.273491442293408
0.3918433792496293,1.0,-0.36318011809693435,-1.7176521837535483
0.6436108862192206,0.6802077231752004,0.009859740960378727,-0.7656395205010125
0.6072241660973008,0.598137617345592,0.4310540701354315,-0.3204953475280218
0.793015782943336,-0.3559611328357153,0.7351664379459768,-0.020933740392678812
0.4035322038931926,-0.7972655057992177,-4.0,-4.0
0.7715450699595152,0.48754992308043205,-3.5924423237388603,-4.0
0.5799091633619847,0.876288005734082,-2.813214802259114,-3.5075954303232852
0.9765686468425185,-0.3931554787334295,-2.2276507032973356,-2.622762375549851
0.07754988346503833,-0.4466100396604722,-1.2433179281464808,-3.019043604420643
0.647299323846562,0.07206281872462211,-1.1652184911355965,-3.4688185247996843
0.5336498981318687,0.3212027993115369,-0.512304049944632,-3.396130583865908
-0.15980963289574457,-0.3689882296961926,0.02557414267478253,-3.072382782614958
0.7707089150728156,0.0,-0.13514971821394298,-3.443481894881595
0.0,1.0,0.6417023953264996,-3.443481894881595
0.47297743745591975,0.3755630882299143,-4.0,-4.0
0.32134747288378734,0.005500739498265239,-3.5223043329039867,-3.620690447870787
0.0,-0.029708950646434307,-3.1977697152186866,-3.615135151686144
0.7558275521059807,0.25295090350882443,-3.1977697152186866,-3.645137375385509
-0.03572798122122767,0.18265309345672076,-2.4344767076944933,-3.389688026711673
0.4685088520725362,0.0,-2.470545024205395,-3.205295028246424
0.9893185397749671,0.4888963642895208,-1.997637178939886,-3.205295028246424
0.37007504607333924,0.8214355531222544,-0.9994620813130137,-2.7120219756003894
0.06183675735237165,-0.5308666140547578,-0.6279638749002632,-1.8874275104872025
0.8379048192260686,-0.06857889444174692,-0.5677810646601167,-2.404095040681705
0.0,0.0,-4.0,-4.0
0.6770027288571436,0.20359266248244845,-4.0,-4.0
-0.21853996169873402,0.8174998635181214,-3.3162437685679778,-3.7943763803120722
0.7916195853861194,0.9449692310752736,-3.5369507880278106,-2.968770130162584
0.43672268580578266,0.6436181079134653,-2.737569381909011,-2.014535486880603
1.0,0.8411547427762892,-2.2974533126761547,-1.3659163952954785
0.16192618797046748,-0.028578361380378614,-1.2969456542315578,-0.5243346332108062
-0.8256261413089021,0.4758951397576857,-1.1520023904257526,-0.5499156774174995
0.38717664454258827,-0.001982841056874629,-1.866628356675243,-0.13800160751702706
-0.7544114766567285,0.0,-1.493486848316174,-0.1399125706735795
0.0969726221493426,0.0,-4.0,-4.0
0.35607010787372595,0.9417721212494965,-3.9020600185986734,-4.0
-0.8860239945989075,0.1293729820774427,-3.5424391834030873,-3.0488365371918
0.0,0.4031888721706188,-4.0,-2.9181923799602454
0.0,0.9280889391353028,-4.0,-2.5110119678652945
0.5194281581002308,0.8491770054838668,-4.0,-1.573788823064079
